book,chapter,verse,subtitle,text,source_url
salmos,119,38,Excelencias de la ley de Dios,"Confirma tu palabra a tu siervo,Que te teme. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,39,Excelencias de la ley de Dios,"Quita de mí el oprobio que he temido,Porque buenos son tus juicios. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,40,Excelencias de la ley de Dios,He aquí yo he anhelado tus mandamientos;Vivifícame en tu justicia. Vau ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,41,Excelencias de la ley de Dios,"Venga a mí tu misericordia, oh Jehová;Tu salvación, conforme a tu dicho. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,42,Excelencias de la ley de Dios,"Y daré por respuesta a mi avergonzador,Que en tu palabra he confiado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,43,Excelencias de la ley de Dios,"No quites de mi boca en ningún tiempo la palabra de verdad,Porque en tus juicios espero. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,44,Excelencias de la ley de Dios,"Guardaré tu ley siempre,Para siempre y eternamente. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,45,Excelencias de la ley de Dios,"Y andaré en libertad,Porque busqué tus mandamientos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,46,Excelencias de la ley de Dios,"Hablaré de tus testimonios delante de los reyes,Y no me avergonzaré; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,47,Excelencias de la ley de Dios,"Y me regocijaré en tus mandamientos,Los cuales he amado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,48,Excelencias de la ley de Dios,"Alzaré asimismo mis manos a tus mandamientos que amé,Y meditaré en tus estatutos. Zain ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,49,Excelencias de la ley de Dios,"Acuérdate de la palabra dada a tu siervo,En la cual me has hecho esperar. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,50,Excelencias de la ley de Dios,"Ella es mi consuelo en mi aflicción,Porque tu dicho me ha vivificado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,51,Excelencias de la ley de Dios,"Los soberbios se burlaron mucho de mí,Mas no me he apartado de tu ley. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,52,Excelencias de la ley de Dios,"Me acordé, oh Jehová, de tus juicios antiguos,Y me consolé. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,53,Excelencias de la ley de Dios,Horror se apoderó de mí a causa de los inicuosQue dejan tu ley. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,54,Excelencias de la ley de Dios,Cánticos fueron para mí tus estatutosEn la casa en donde fui extranjero. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,55,Excelencias de la ley de Dios,"Me acordé en la noche de tu nombre, oh Jehová,Y guardé tu ley. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,56,Excelencias de la ley de Dios,Estas bendiciones tuvePorque guardé tus mandamientos. Chet ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,57,Excelencias de la ley de Dios,Mi porción es Jehová;He dicho que guardaré tus palabras. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,58,Excelencias de la ley de Dios,Tu presencia supliqué de todo corazón;Ten misericordia de mí según tu palabra. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,59,Excelencias de la ley de Dios,"Consideré mis caminos,Y volví mis pies a tus testimonios. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,60,Excelencias de la ley de Dios,Me apresuré y no me retardéEn guardar tus mandamientos. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,61,Excelencias de la ley de Dios,"Compañías de impíos me han rodeado,Mas no me he olvidado de tu ley. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,62,Excelencias de la ley de Dios,A medianoche me levanto para alabartePor tus justos juicios. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,63,Excelencias de la ley de Dios,Compañero soy yo de todos los que te temenY guardan tus mandamientos. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,64,Excelencias de la ley de Dios,"De tu misericordia, oh Jehová, está llena la tierra;Enséñame tus estatutos. Tet ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,65,Excelencias de la ley de Dios,"Bien has hecho con tu siervo,Oh Jehová, conforme a tu palabra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,66,Excelencias de la ley de Dios,"Enséñame buen sentido y sabiduría,Porque tus mandamientos he creído. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,67,Excelencias de la ley de Dios,"Antes que fuera yo humillado, descarriado andaba;Mas ahora guardo tu palabra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,68,Excelencias de la ley de Dios,"Bueno eres tú, y bienhechor;Enséñame tus estatutos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,69,Excelencias de la ley de Dios,"Contra mí forjaron mentira los soberbios,Mas yo guardaré de todo corazón tus mandamientos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,70,Excelencias de la ley de Dios,"Se engrosó el corazón de ellos como sebo,Mas yo en tu ley me he regocijado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,71,Excelencias de la ley de Dios,"Bueno me es haber sido humillado,Para que aprenda tus estatutos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,72,Excelencias de la ley de Dios,Mejor me es la ley de tu bocaQue millares de oro y plata. Yod ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,73,Excelencias de la ley de Dios,"Tus manos me hicieron y me formaron;Hazme entender, y aprenderé tus mandamientos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,74,Excelencias de la ley de Dios,"Los que te temen me verán, y se alegrarán,Porque en tu palabra he esperado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,75,Excelencias de la ley de Dios,"Conozco, oh Jehová, que tus juicios son justos,Y que conforme a tu fidelidad me afligiste. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,76,Excelencias de la ley de Dios,"Sea ahora tu misericordia para consolarme,Conforme a lo que has dicho a tu siervo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,77,Excelencias de la ley de Dios,"Vengan a mí tus misericordias, para que viva,Porque tu ley es mi delicia. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,78,Excelencias de la ley de Dios,"Sean avergonzados los soberbios, porque sin causa me han calumniado;Pero yo meditaré en tus mandamientos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,79,Excelencias de la ley de Dios,Vuélvanse a mí los que te temenY conocen tus testimonios. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,80,Excelencias de la ley de Dios,"Sea mi corazón íntegro en tus estatutos,Para que no sea yo avergonzado. Caf ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,81,Excelencias de la ley de Dios,"Desfallece mi alma por tu salvación,Mas espero en tu palabra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,82,Excelencias de la ley de Dios,"Desfallecieron mis ojos por tu palabra,Diciendo: ¿Cuándo me consolarás? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,83,Excelencias de la ley de Dios,Porque estoy como el odre al humo;Pero no he olvidado tus estatutos. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,84,Excelencias de la ley de Dios,¿Cuántos son los días de tu siervo?¿Cuándo harás juicio contra los que me persiguen? ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,85,Excelencias de la ley de Dios,Los soberbios me han cavado hoyos;Mas no proceden según tu ley. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,86,Excelencias de la ley de Dios,Todos tus mandamientos son verdad;Sin causa me persiguen; ayúdame. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,87,Excelencias de la ley de Dios,"Casi me han echado por tierra,Pero no he dejado tus mandamientos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,88,Excelencias de la ley de Dios,"Vivifícame conforme a tu misericordia,Y guardaré los testimonios de tu boca. Lámed ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,89,Excelencias de la ley de Dios,"Para siempre, oh Jehová,Permanece tu palabra en los cielos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,90,Excelencias de la ley de Dios,"De generación en generación es tu fidelidad;Tú afirmaste la tierra, y subsiste. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,91,Excelencias de la ley de Dios,"Por tu ordenación subsisten todas las cosas hasta hoy,Pues todas ellas te sirven. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,92,Excelencias de la ley de Dios,"Si tu ley no hubiese sido mi delicia,Ya en mi aflicción hubiera perecido. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,93,Excelencias de la ley de Dios,"Nunca jamás me olvidaré de tus mandamientos,Porque con ellos me has vivificado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,94,Excelencias de la ley de Dios,"Tuyo soy yo, sálvame,Porque he buscado tus mandamientos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,95,Excelencias de la ley de Dios,Los impíos me han aguardado para destruirme;Mas yo consideraré tus testimonios. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,96,Excelencias de la ley de Dios,A toda perfección he visto fin;Amplio sobremanera es tu mandamiento. Mem ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,97,Excelencias de la ley de Dios,"¡Oh, cuánto amo yo tu ley!Todo el día es ella mi meditación. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,98,Excelencias de la ley de Dios,"Me has hecho más sabio que mis enemigos con tus mandamientos,Porque siempre están conmigo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,99,Excelencias de la ley de Dios,"Más que todos mis enseñadores he entendido,Porque tus testimonios son mi meditación. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,100,Excelencias de la ley de Dios,"Más que los viejos he entendido,Porque he guardado tus mandamientos; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,101,Excelencias de la ley de Dios,"De todo mal camino contuve mis pies,Para guardar tu palabra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,102,Excelencias de la ley de Dios,"No me aparté de tus juicios,Porque tú me enseñaste. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,103,Excelencias de la ley de Dios,¡Cuán dulces son a mi paladar tus palabras!Más que la miel a mi boca. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,104,Excelencias de la ley de Dios,"De tus mandamientos he adquirido inteligencia;Por tanto, he aborrecido todo camino de mentira. Nun ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,105,Excelencias de la ley de Dios,"Lámpara es a mis pies tu palabra,Y lumbrera a mi camino. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,106,Excelencias de la ley de Dios,Juré y ratifiquéQue guardaré tus justos juicios. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,107,Excelencias de la ley de Dios,"Afligido estoy en gran manera;Vivifícame, oh Jehová, conforme a tu palabra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,108,Excelencias de la ley de Dios,"Te ruego, oh Jehová, que te sean agradables los sacrificios voluntarios de mi boca,Y me enseñes tus juicios. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,109,Excelencias de la ley de Dios,"Mi vida está de continuo en peligro,Mas no me he olvidado de tu ley. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,110,Excelencias de la ley de Dios,"Me pusieron lazo los impíos,Pero yo no me desvié de tus mandamientos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,111,Excelencias de la ley de Dios,"Por heredad he tomado tus testimonios para siempre,Porque son el gozo de mi corazón. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,112,Excelencias de la ley de Dios,"Mi corazón incliné a cumplir tus estatutosDe continuo, hasta el fin. Sámec ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,113,Excelencias de la ley de Dios,Aborrezco a los hombres hipócritas;Mas amo tu ley. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,114,Excelencias de la ley de Dios,Mi escondedero y mi escudo eres tú;En tu palabra he esperado. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,115,Excelencias de la ley de Dios,"Apartaos de mí, malignos,Pues yo guardaré los mandamientos de mi Dios. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,116,Excelencias de la ley de Dios,"Susténtame conforme a tu palabra, y viviré;Y no quede yo avergonzado de mi esperanza. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,117,Excelencias de la ley de Dios,"Sosténme, y seré salvo,Y me regocijaré siempre en tus estatutos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,118,Excelencias de la ley de Dios,"Hollaste a todos los que se desvían de tus estatutos,Porque su astucia es falsedad. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,119,Excelencias de la ley de Dios,"Como escorias hiciste consumir a todos los impíos de la tierra;Por tanto, yo he amado tus testimonios. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,120,Excelencias de la ley de Dios,"Mi carne se ha estremecido por temor de ti,Y de tus juicios tengo miedo. Ayin ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,121,Excelencias de la ley de Dios,Juicio y justicia he hecho;No me abandones a mis opresores. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,122,Excelencias de la ley de Dios,Afianza a tu siervo para bien;No permitas que los soberbios me opriman. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,123,Excelencias de la ley de Dios,"Mis ojos desfallecieron por tu salvación,Y por la palabra de tu justicia. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,124,Excelencias de la ley de Dios,"Haz con tu siervo según tu misericordia,Y enséñame tus estatutos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,125,Excelencias de la ley de Dios,"Tu siervo soy yo, dame entendimientoPara conocer tus testimonios. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,126,Excelencias de la ley de Dios,"Tiempo es de actuar, oh Jehová,Porque han invalidado tu ley. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,127,Excelencias de la ley de Dios,"Por eso he amado tus mandamientosMás que el oro, y más que oro muy puro. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,128,Excelencias de la ley de Dios,"Por eso estimé rectos todos tus mandamientos sobre todas las cosas,Y aborrecí todo camino de mentira. Pe ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,129,Excelencias de la ley de Dios,"Maravillosos son tus testimonios;Por tanto, los ha guardado mi alma. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,130,Excelencias de la ley de Dios,La exposición de tus palabras alumbra;Hace entender a los simples. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,131,Excelencias de la ley de Dios,"Mi boca abrí y suspiré,Porque deseaba tus mandamientos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,132,Excelencias de la ley de Dios,"Mírame, y ten misericordia de mí,Como acostumbras con los que aman tu nombre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,133,Excelencias de la ley de Dios,"Ordena mis pasos con tu palabra,Y ninguna iniquidad se enseñoree de mí. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,134,Excelencias de la ley de Dios,"Líbrame de la violencia de los hombres,Y guardaré tus mandamientos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,135,Excelencias de la ley de Dios,"Haz que tu rostro resplandezca sobre tu siervo,Y enséñame tus estatutos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,136,Excelencias de la ley de Dios,"Ríos de agua descendieron de mis ojos,Porque no guardaban tu ley. Tsade ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,137,Excelencias de la ley de Dios,"Justo eres tú, oh Jehová,Y rectos tus juicios. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,138,Excelencias de la ley de Dios,"Tus testimonios, que has recomendado,Son rectos y muy fieles. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,139,Excelencias de la ley de Dios,"Mi celo me ha consumido,Porque mis enemigos se olvidaron de tus palabras. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,140,Excelencias de la ley de Dios,"Sumamente pura es tu palabra,Y la ama tu siervo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,141,Excelencias de la ley de Dios,"Pequeño soy yo, y desechado,Mas no me he olvidado de tus mandamientos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,142,Excelencias de la ley de Dios,"Tu justicia es justicia eterna,Y tu ley la verdad. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,143,Excelencias de la ley de Dios,"Aflicción y angustia se han apoderado de mí,Mas tus mandamientos fueron mi delicia. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,144,Excelencias de la ley de Dios,"Justicia eterna son tus testimonios;Dame entendimiento, y viviré. Cof ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,145,Excelencias de la ley de Dios,"Clamé con todo mi corazón; respóndeme, Jehová,Y guardaré tus estatutos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,146,Excelencias de la ley de Dios,"A ti clamé; sálvame,Y guardaré tus testimonios. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,147,Excelencias de la ley de Dios,"Me anticipé al alba, y clamé;Esperé en tu palabra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,148,Excelencias de la ley de Dios,"Se anticiparon mis ojos a las vigilias de la noche,Para meditar en tus mandatos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,149,Excelencias de la ley de Dios,"Oye mi voz conforme a tu misericordia;Oh Jehová, vivifícame conforme a tu juicio. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,150,Excelencias de la ley de Dios,Se acercaron a la maldad los que me persiguen;Se alejaron de tu ley. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,151,Excelencias de la ley de Dios,"Cercano estás tú, oh Jehová,Y todos tus mandamientos son verdad. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,152,Excelencias de la ley de Dios,"Hace ya mucho que he entendido tus testimonios,Que para siempre los has establecido. Resh ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,153,Excelencias de la ley de Dios,"Mira mi aflicción, y líbrame,Porque de tu ley no me he olvidado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,154,Excelencias de la ley de Dios,"Defiende mi causa, y redímeme;Vivifícame con tu palabra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,155,Excelencias de la ley de Dios,"Lejos está de los impíos la salvación,Porque no buscan tus estatutos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,156,Excelencias de la ley de Dios,"Muchas son tus misericordias, oh Jehová;Vivifícame conforme a tus juicios. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,157,Excelencias de la ley de Dios,"Muchos son mis perseguidores y mis enemigos,Mas de tus testimonios no me he apartado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,158,Excelencias de la ley de Dios,"Veía a los prevaricadores, y me disgustaba,Porque no guardaban tus palabras. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,159,Excelencias de la ley de Dios,"Mira, oh Jehová, que amo tus mandamientos;Vivifícame conforme a tu misericordia. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,160,Excelencias de la ley de Dios,"La suma de tu palabra es verdad,Y eterno es todo juicio de tu justicia. Sin ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,161,Excelencias de la ley de Dios,"Príncipes me han perseguido sin causa,Pero mi corazón tuvo temor de tus palabras. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,162,Excelencias de la ley de Dios,Me regocijo en tu palabraComo el que halla muchos despojos. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,163,Excelencias de la ley de Dios,La mentira aborrezco y abomino;Tu ley amo. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,164,Excelencias de la ley de Dios,Siete veces al día te alaboA causa de tus justos juicios. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,165,Excelencias de la ley de Dios,"Mucha paz tienen los que aman tu ley,Y no hay para ellos tropiezo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,166,Excelencias de la ley de Dios,"Tu salvación he esperado, oh Jehová,Y tus mandamientos he puesto por obra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,167,Excelencias de la ley de Dios,"Mi alma ha guardado tus testimonios,Y los he amado en gran manera. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,168,Excelencias de la ley de Dios,"He guardado tus mandamientos y tus testimonios,Porque todos mis caminos están delante de ti. Tau ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,169,Excelencias de la ley de Dios,"Llegue mi clamor delante de ti, oh Jehová;Dame entendimiento conforme a tu palabra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,170,Excelencias de la ley de Dios,Llegue mi oración delante de ti;Líbrame conforme a tu dicho. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,171,Excelencias de la ley de Dios,Mis labios rebosarán alabanzaCuando me enseñes tus estatutos. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,172,Excelencias de la ley de Dios,"Hablará mi lengua tus dichos,Porque todos tus mandamientos son justicia. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
salmos,119,173,Excelencias de la ley de Dios,"Esté tu mano pronta para socorrerme,Porque tus mandamientos he escogido. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=119&version=rv60
